in_degree,out_degree,te_out_shift_0,te_out_shift_1,te_out_shift_2,te_out_shift_3,te_out_shift_4,te_out_shift_5,te_out_shift_6,te_out_shift_7,te_out_shift_8,te_out_shift_9,te_in_shift_0,te_in_shift_1,te_in_shift_2,te_in_shift_3,te_in_shift_4,te_in_shift_5,te_in_shift_6,te_in_shift_7,te_in_shift_8,te_in_shift_9,1_source,1_mediator,1_sink,2_source,2_mediator,2_sink,3_source,3_mediator,3_sink,4_source,4_mediator,4_sink
3,4,0.0023218650374645447,0.002174634580554116,0.001976073393787871,0.0020162946517602383,0.001940906138238689,0.0019451085672067912,0.0018583422384686535,0.0020701678269353244,0.0017886812726282727,0.002024941953330618,0.0015889963859918462,0.0014983512396157,0.0015623033071861642,0.0015098546565215012,0.0015490434309747777,0.0013903989271978087,0.0014975319419848262,0.0015430018226979896,0.0015036227507552774,0.0013946777762471308,4.0,0.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
3,6,0.002129164316845514,0.001993019241249175,0.0019872380070089647,0.0018096067875719554,0.0018740151589436886,0.0018852554003664054,0.0017599423119205562,0.0018371124649172984,0.001748331698847043,0.0019286488575717938,0.0024016212500464124,0.002107985927102659,0.0021838296604635,0.0019845287952234185,0.001982755187184365,0.0019710950224641303,0.001992105314844643,0.0018501310224165754,0.002023867211137111,0.0016833536530470397,6.0,0.0,3.0,11.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0
5,3,0.002801629463148622,0.002892673292518845,0.002263233823830194,0.0021559518361431496,0.0023111860602271737,0.0020896590284767732,0.0019736643773273816,0.0021030217786834476,0.001969546128103258,0.0019103269003233,0.00205730654553906,0.002208555181151131,0.002051221858124011,0.0019810348381828443,0.0018520763869296752,0.002006025888040607,0.0016037581932209473,0.0017046653328294723,0.0017094123821820057,0.0018456487081034557,3.0,0.0,5.0,2.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0
5,3,0.0021705593829706923,0.0019185316786576845,0.00196054777672077,0.0022337816950727704,0.0019176026946661285,0.001737863984635293,0.0020606751171514813,0.0018565363390268162,0.0021000756182303626,0.0016977214499286227,0.0014831647679891785,0.0014141503311937685,0.0012451910522314471,0.0014117925466507937,0.0014446926123453149,0.001367745659279,0.0011408536914091034,0.0012301436730715524,0.0013239952024664164,0.001309684453193393,3.0,0.0,5.0,3.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0
2,5,0.0021173176611835633,0.0019811398323212434,0.0020960612404112185,0.0018257507829444668,0.0019451664451988833,0.001734131633450937,0.0020231701354585215,0.0016813558306332666,0.0017829412572692507,0.001748989720904771,0.00163008507136957,0.0018471467284129556,0.0017330567755070216,0.001629154392596181,0.0016111235358664236,0.0017079609185911677,0.0014268031946195257,0.001728119602433797,0.0017723346910346032,0.0015821330559569796,5.0,0.0,2.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6,5,0.0035629374263784655,0.003143191676777999,0.002820848971168337,0.002677012106186105,0.002543222576317199,0.0023455943221153,0.0024909378697918643,0.002364535948737794,0.0021186597516380315,0.0022712378494347003,0.007024384059509275,0.0062733489882307,0.005097707918234601,0.004856492452100027,0.0042692229864089,0.0035152867555798,0.0036399121055403997,0.0035471324227469465,0.0033681089888048968,0.0033380273741382997,5.0,0.0,6.0,6.0,7.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0
4,4,0.0016918579071241468,0.0015850888046873856,0.0017569942666082832,0.0016713625374986624,0.0014548990971901682,0.0015468743148161763,0.001722487062459133,0.0016637921364372095,0.0015791569049027308,0.0014820380079734786,0.0025405310991610283,0.0020193534468443543,0.0017892806624404513,0.0016194998905345154,0.0016298363193004532,0.0017306551407015997,0.0015325200563235273,0.0014911945076024184,0.0016802518220558759,0.0016737043566414222,4.0,0.0,4.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
4,5,0.004043203627543713,0.003596599468294652,0.0029413094812569224,0.002506368472653773,0.0020953399338232838,0.0018092890609722576,0.001825832843056166,0.00176657130059509,0.0015808355009185504,0.0017105491431828586,0.001407568910262115,0.0015368043204790774,0.0013558100163351613,0.0013098826249252006,0.0014757244645512084,0.0013840346399424702,0.0014090159610774334,0.0013862698221714961,0.0011461823282668364,0.0013038721086461578,5.0,0.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0017995985733127843,0.0016094632876588971,0.0017967819826225924,0.001728131190187789,0.0015384484642122476,0.0014322404832262832,0.0015198329104359138,0.0017316355812457573,0.0014661674735211507,0.0016651106705806657,0.001777501257522373,0.0017188675595199647,0.0016915125932082415,0.001470812440011556,0.0015332997677911088,0.0014165991138296685,0.0013239593272016635,0.0015490001752704046,0.001426819640474998,0.0013307280676935148,5.0,0.0,5.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.0021219528830192435,0.002006473922079224,0.00152275731234004,0.0017918835042271873,0.00160780989143507,0.001696487669010005,0.0017023918051230777,0.0014954330280328462,0.0016226992908971833,0.0016802507165816316,0.0016563892716934666,0.0017191208236284085,0.0015215966259412767,0.0015227699600020598,0.0014441794705900614,0.0016129279104668403,0.0017376030892234872,0.001671096989123301,0.0016641756344888683,0.0012630246757971712,4.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.001777267972984164,0.001610202016276551,0.0014393154764857793,0.0017011328720041399,0.0015966404516057002,0.0015387614591185087,0.0015282903808682938,0.0016727411247920525,0.0015306810441722603,0.0015597941129094428,0.0017913207662292178,0.0018104795653365103,0.0016687634801767614,0.001612632435406854,0.0016997576089188154,0.0017087493364096671,0.001485512614787978,0.0014427816537514336,0.0012363593005778619,0.001526394492435209,5.0,0.0,4.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.0018727158372778517,0.0018158936002886797,0.0016649707790713933,0.001635297857868966,0.0016084513976674054,0.00157020052169692,0.0018108174820079873,0.0016814891015404228,0.001722687216017197,0.001724714491612826,0.0025321237914173273,0.0023169505574100425,0.002297284922452971,0.0021991954514381526,0.001755126729513285,0.0017052247082476122,0.001817197744192332,0.001565684280053882,0.0016547596112834741,0.0016368110915032058,4.0,0.0,3.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0037409463612323567,0.0027973008216052343,0.0029775794767657677,0.0027015077425356685,0.0023975378753434483,0.0019654256407208937,0.0017947515576087654,0.001725400749171325,0.001823898210339965,0.0017735608715887326,0.0030149731536811995,0.0021870383126930755,0.0025490347507948546,0.00226410039943366,0.0019488623927117908,0.002005927817322699,0.001805029849374976,0.0021611728446204203,0.0017503142493570832,0.00210117437635931,4.0,0.0,4.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0.003968529512598602,0.0032771040216561706,0.002750147017268071,0.002328127971762883,0.0022133431820885,0.0021868899479185588,0.0022560184920229,0.001872694275023551,0.0020825134887187615,0.0019191443302855,0.006861910538080601,0.0053676611534244,0.004179929607661,0.0040994218775517,0.003465833394673799,0.0030250720951163997,0.0028099049020875,0.0028366244479971,0.0027111970148314003,0.0027932386799239,3.0,0.0,6.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,0.003494566293107685,0.003006376968683558,0.002617589531993537,0.0022187688003930187,0.0019810320243067014,0.0020044339904836464,0.0018268235210357501,0.0019936539531683036,0.0018590288946560803,0.001891040388055976,0.0031891756022267527,0.002715649970356759,0.0025453052797448,0.0023709883667232903,0.002182106049790498,0.0018551979391737018,0.0020196280106911458,0.0018911610807778123,0.001907974970154168,0.0018620515706431044,2.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,0.0040012938905268376,0.00327860685137912,0.0028032900575567597,0.0025058779707778644,0.002122848011692338,0.0018871920900122366,0.001753468122298829,0.00187319071920379,0.0016256487705597802,0.00207274402949619,0.0030739753542404495,0.003055984588185715,0.0024618380111210976,0.0023606827767874523,0.002138417391290295,0.001896729240767034,0.0016950419863257474,0.0018234650687015963,0.0016977318858690683,0.0017559103952929523,5.0,0.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,0.0017597509893042744,0.001826688732785287,0.001492080357804367,0.0016207443941952011,0.0016206912404922837,0.0017257457980624437,0.0015764207643770836,0.0017086567955551038,0.0015599974586743817,0.0015500041680029419,0.0028353014019543363,0.0024050414766645166,0.0023440222189407027,0.0019418853719303001,0.0017411462828270672,0.0016647563701190895,0.0016273665240579258,0.0017989538540358738,0.0020717510787725893,0.0017872489303632454,2.0,0.0,5.0,1.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0
1,5,0.0018613352089830234,0.0019771631120086928,0.0018091501256606495,0.0017364255158669518,0.001549071781010508,0.0018936803357850322,0.0016610680246835505,0.0017147624116469824,0.0017643274333259496,0.0016894496426743163,0.002662893603426947,0.002110385099651595,0.0019358914929055962,0.0021042454817359413,0.0017289030776810894,0.001614349435287851,0.0017476371474958318,0.0014048779411231988,0.001672938601667542,0.0015603312374880777,5.0,0.0,1.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3,4,0.004019327584153524,0.0029732630171010422,0.0024856155837691416,0.0023641360093271,0.002229443871339223,0.0017710276695313925,0.0017777158790060572,0.0018449361953378528,0.00184217794034419,0.001679102628314216,0.0035986940776571146,0.0029168520135032894,0.002431055927792812,0.002165702025781209,0.00215386020022793,0.0018463621050318689,0.0020450848477353944,0.002042419743637166,0.0017483703995655774,0.001947022075303825,4.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,3,0.0020570621076149206,0.00199169657984433,0.0019230381833307483,0.001719455096136444,0.0017023622165377005,0.0016660477771146863,0.0016500734685890282,0.001475156284305093,0.0014511549138027887,0.001344164237887743,0.0015724535001566857,0.0014253583418767696,0.0011621293689959434,0.0013800529692471514,0.0015082106924977536,0.00142508966368814,0.0015342489710916782,0.001410032108180296,0.0011628587212067826,0.001394430676576252,3.0,0.0,5.0,0.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0
3,5,0.0016727998484341404,0.001613700581824771,0.0014739739100422316,0.0014808768559106112,0.0018347535863881997,0.001566383540883331,0.0016300221808371446,0.0016508243969907313,0.001339482943175909,0.0015683030557129343,0.0013673962695076541,0.0016600745565991189,0.0015211385840646148,0.001288224719837218,0.0011474091827676208,0.0013690047832477287,0.0014462634627430589,0.0013962035359997114,0.0013187722254547527,0.0013740277601921062,5.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.003102375427490929,0.003034157773397058,0.003226310766882256,0.0023291504925374755,0.0022905858707678436,0.002329536244390244,0.0021823688215051,0.0023411591100324152,0.002301951249362293,0.002018536478383888,0.0031456881821675864,0.0029621816916460997,0.0031986621902033003,0.0027532698009162,0.0026500508735555904,0.0022820399000739507,0.0022124307451369,0.0023903477780290645,0.0022596654983310866,0.002052663814864137,4.0,0.0,4.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0.002709474428147938,0.0024194933754694697,0.002399737444543869,0.002353830565458834,0.0019362268528973613,0.0017020205405011268,0.0022013508522940955,0.0019722969381333237,0.002164919012589019,0.001989513625771431,0.002416641226360453,0.0025944942722072005,0.0023018676062551,0.0019640100566422477,0.0018650699055538492,0.0017488237189675138,0.0021094999039373,0.0018092352718242328,0.001892061256119031,0.0019011572688403596,3.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0022469434592374726,0.0022516347147164997,0.0020974425685935006,0.0019935544560097493,0.0020415890974590854,0.002097029524811877,0.0019325104321096923,0.0021328468750185904,0.0019471607894691496,0.002139052294660113,0.003322127111952316,0.003464441367146404,0.002865475036395574,0.0026464866510358003,0.0025802342487805,0.002263440440672508,0.0023350549435894,0.0020232086051311655,0.002025440361949915,0.002213707401468254,4.0,0.0,4.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
5,4,0.0037699741433730896,0.0034838995920466872,0.0028546412524755533,0.002590837916695234,0.002483139586427248,0.0023078427991046683,0.0024418036878961994,0.00210155900221026,0.002264499494227261,0.001977439400039477,0.0043934112435637,0.0033164980727275997,0.0030233719841546002,0.0033767990879603003,0.0028638161268385513,0.0024810489125339998,0.0024479497278272998,0.002381385429760932,0.0028971055292286003,0.002429371971871911,4.0,0.0,5.0,6.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
5,4,0.002001602966114641,0.0018601139555675127,0.0019867741822253643,0.0020772300127656425,0.0020904666718274873,0.0015479630047134229,0.001867105138928852,0.001715868339779739,0.0017422670117184216,0.0018632089231824427,0.002575058964745277,0.0021861009619076224,0.001970210855650377,0.001596855574776108,0.0017920854035971335,0.0015177711912331157,0.0015222686095550466,0.0014402077007528568,0.0016003846980862672,0.001597741597592802,4.0,0.0,5.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0
4,3,0.0019617415928982807,0.0016354404091327873,0.001733450818167774,0.001797259395181439,0.0018804411816224218,0.0015592515135468012,0.0018042989539008322,0.0015856129195564827,0.0017274749052706682,0.0016781238618261737,0.001828692175294937,0.0015804297365332946,0.001529142730833486,0.0013595009921103167,0.0014217700618584985,0.001315900671867594,0.00151174552978321,0.0016052996038591514,0.0014998069858712072,0.0013493528184896411,3.0,0.0,4.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4,5,0.0021232447474314,0.0023220989578744003,0.0021430637222764485,0.0019395093528132535,0.0022940155755620624,0.0020139958839758164,0.0016094153097104477,0.0020522037914830144,0.0018774058747268434,0.0021324865361249034,0.0029177568775670395,0.0027337540206544674,0.002595731858687825,0.0024865760546873596,0.00226654608620475,0.0020382978495809946,0.0021088082227071125,0.0018263836914479835,0.0020345544792314246,0.0019643012965752655,5.0,0.0,4.0,8.0,6.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0
4,5,0.0033331685118246075,0.002845224860995697,0.0024908898415970326,0.002334065136276587,0.002491746789545058,0.0020016924845302386,0.002168122618104014,0.0018471286358471039,0.0021175407682033206,0.0019858252984698978,0.002080607677866509,0.0019165423506678615,0.0018068236954812578,0.0018290808879600018,0.001672726587012332,0.0016482849768703182,0.0015536527929713442,0.0017302099396057091,0.0018584037921012895,0.0017351825720234386,5.0,0.0,4.0,7.0,7.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0
4,3,0.0017676034052387533,0.0020507431221217995,0.0018029730133667437,0.001747777724559873,0.001904809971153912,0.0016763777823473535,0.0018116269126270373,0.0017467659018473474,0.0017538265791401716,0.0017003349391382088,0.001563659687928591,0.0015334597079767207,0.001466425745702422,0.0014760634759436362,0.0017733256504766355,0.0015452042225206095,0.0014325233582272558,0.0015479178384980087,0.001766513652854536,0.0015856023840183217,3.0,0.0,4.0,1.0,4.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0
4,5,0.0028397804156637006,0.0029290336030754704,0.0025392035899674753,0.0023431564837433087,0.0023041993896083988,0.002203493959894178,0.002010989833956752,0.002172266501072967,0.002062376023528792,0.0019630660164104046,0.00212866036906242,0.0020962040217637275,0.0018487092853097555,0.001951688004138,0.0018030054310339873,0.0015382567718692356,0.0017496368983319077,0.0018158531052835352,0.001669127950931199,0.0018919900883883358,5.0,0.0,4.0,7.0,6.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0
3,4,0.002976915091344588,0.0025555476857720295,0.0023255693756973625,0.002310504432755627,0.002113030732381624,0.0018524156333007574,0.0018044763802995975,0.0021119480107664665,0.00200927451481642,0.0019066808751207892,0.0025786829994114235,0.002594231293590748,0.002231985066466628,0.0020236073402801844,0.002080444247123301,0.0016927476185366057,0.002022948925061138,0.0018070810146499823,0.001663357328495269,0.001650690868801348,4.0,0.0,3.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,0.0030006241337399765,0.0026440740965770594,0.002714696512309022,0.0024752898595012,0.002553598637503473,0.002446873311818202,0.0020562046430609602,0.0021495364404706344,0.0023649769858949,0.0020870925639318266,0.0034497837495060008,0.0028308360357282873,0.0029474218741685,0.0025434183609779,0.0025463803778398,0.0021357235737984002,0.0024027317379471417,0.0022612559692632107,0.0024465056788779,0.0022315983874626,5.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0.0031618042654997913,0.002788115033011345,0.002745774609218707,0.0023191964458995095,0.0023181817817492286,0.002106370550850726,0.0023500503082163676,0.0020791528887319196,0.0025446224896772743,0.0023155001120568845,0.003185715697070068,0.0030377233588169,0.0031205526642406676,0.0025462100115367287,0.0026241762213638224,0.0022977248952681,0.002365513316681901,0.0023269804627144004,0.0023152297602699,0.0023301808221388998,3.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0.0037728651994695193,0.0032980556422971792,0.0032653533530773208,0.002800762803683454,0.002768078853839946,0.002479906140279374,0.0024104428159104725,0.0023660511658014477,0.0021733844746584805,0.0022446355504218574,0.0049088028417139,0.004147998388335201,0.0039200681005775,0.0036136886706791996,0.0036394840390806997,0.0032655270382611996,0.002615479664379472,0.0033298870856583993,0.0030535180507753005,0.0027064407293885,3.0,0.0,4.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.005275470662853436,0.004414577891358414,0.0037225030331526276,0.003445137851816748,0.0031755905180076,0.00210538637377886,0.0022568741092501097,0.00219716572103184,0.002406197927662809,0.001915012073637968,0.0035482996461179,0.0035373154337112753,0.0032219353894240624,0.0026900079600539525,0.0030665862500333,0.0026593639657894997,0.0025173964416341,0.0022763087453049175,0.0024762030778228998,0.0022765265272524505,5.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0.0019733064339331574,0.001996776072815709,0.001996421767009621,0.002056206687052343,0.001653381442830671,0.0021499773168355404,0.002043864337022051,0.0017983183199423722,0.001981598911301876,0.0020802453173276838,0.00394549180044292,0.003317590650402178,0.00316506979753973,0.0024612528999923586,0.0024301021155607996,0.0024378144041365,0.001998126467439568,0.0023527900033942007,0.001960467438613835,0.0019701974508515383,4.0,0.0,5.0,4.0,5.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0
5,6,0.0043580157720258805,0.0035642078851167614,0.002993219524672008,0.0025093762464782903,0.0023466279665107772,0.0018507214512427448,0.001844725885854459,0.0016790860748920199,0.0016281837882243964,0.0020111126019834225,0.0027304479443270753,0.002452687403311605,0.002290535394798548,0.0018198646425369178,0.0018803300537898675,0.001719154226369867,0.0016174564996069237,0.001607625796998711,0.0016104997604280587,0.001658781276561928,6.0,0.0,5.0,7.0,7.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0
